18/09/2007 20:25:43,2722161
18/09/2007 20:40:43,2688535
18/09/2007 20:55:43,2667691
18/09/2007 21:10:43,2548645
18/09/2007 21:25:43,2495045
18/09/2007 21:40:43,2432428
18/09/2007 21:55:43,2356171
18/09/2007 22:10:43,2260431
18/09/2007 22:25:43,2196832
18/09/2007 22:40:43,2154144
18/09/2007 22:55:43,2123766
18/09/2007 23:10:43,2075747
18/09/2007 23:25:43,2082709
18/09/2007 23:40:43,2087158
18/09/2007 23:55:43,2087420
19/09/2007 00:10:43,2073139
19/09/2007 00:25:43,2102911
19/09/2007 00:40:43,2114965
19/09/2007 00:55:43,2107623
19/09/2007 01:10:43,2079479
19/09/2007 01:25:43,2081150
19/09/2007 01:40:43,2068077
19/09/2007 01:55:43,2039381
19/09/2007 02:10:43,2010233
19/09/2007 02:25:43,1991008
19/09/2007 02:40:43,1943907
19/09/2007 02:55:43,1886466
19/09/2007 03:10:43,1804568
19/09/2007 03:25:43,1751611
19/09/2007 03:40:43,1706734
19/09/2007 03:55:43,1645400
19/09/2007 04:10:43,1556224
19/09/2007 04:25:43,1491301
19/09/2007 04:40:43,1451292
19/09/2007 04:55:43,1405318
19/09/2007 05:10:43,1368424
19/09/2007 05:25:43,1356031
19/09/2007 05:40:43,1345407
19/09/2007 05:55:43,1350277
19/09/2007 06:10:43,1368383
19/09/2007 06:25:43,1452140
19/09/2007 06:40:43,1493982
19/09/2007 06:55:43,1534112
19/09/2007 07:10:43,1575535
19/09/2007 07:25:43,1622583
19/09/2007 07:40:43,1647588
19/09/2007 07:55:43,1673057
19/09/2007 08:10:43,1707371
19/09/2007 08:25:43,1769702
19/09/2007 08:40:43,1814138
19/09/2007 08:55:43,1844830
19/09/2007 09:10:43,1839141
19/09/2007 09:25:43,1855136
19/09/2007 09:40:43,1863417
19/09/2007 09:55:43,1871571
19/09/2007 10:10:43,1840201
19/09/2007 10:25:43,1852965
19/09/2007 10:40:43,1878670
19/09/2007 10:55:43,1898704
19/09/2007 11:10:43,1952051
19/09/2007 11:25:43,2042851
19/09/2007 11:40:43,2134567
19/09/2007 11:55:43,2259643
19/09/2007 12:10:43,2348401
19/09/2007 12:25:43,2463837
19/09/2007 12:40:43,2583926
19/09/2007 12:55:43,2708658
19/09/2007 13:10:43,2768148
19/09/2007 13:25:43,2870471
19/09/2007 13:40:43,2964114
19/09/2007 13:55:43,3023103
19/09/2007 14:10:43,3031088
19/09/2007 14:25:43,3092604
19/09/2007 14:40:43,3122734
19/09/2007 14:55:43,3127010
19/09/2007 15:10:43,3080100
19/09/2007 15:25:43,3110483
19/09/2007 15:40:43,3104067
19/09/2007 15:55:43,3078273
19/09/2007 16:10:43,3001314
19/09/2007 16:25:43,2978900
19/09/2007 16:40:43,2966566
19/09/2007 16:55:43,2988014
19/09/2007 17:10:43,2951039
19/09/2007 17:25:43,2937752
19/09/2007 17:40:43,2976087
19/09/2007 17:55:43,2970791
19/09/2007 18:10:43,2935801
19/09/2007 18:25:43,2917445
19/09/2007 18:40:43,2900328
19/09/2007 18:55:43,2867550
19/09/2007 19:10:43,2836914
19/09/2007 19:25:43,2891900
19/09/2007 19:40:43,2871621
19/09/2007 19:55:43,2865878
19/09/2007 20:10:43,2786857
19/09/2007 20:25:43,2736741
19/09/2007 20:40:43,2694146
19/09/2007 20:55:43,2680464
19/09/2007 21:10:43,2548866
19/09/2007 21:25:43,2486624
19/09/2007 21:40:43,2411251
19/09/2007 21:55:43,2321771
19/09/2007 22:10:43,2213674
19/09/2007 22:25:43,2151763
19/09/2007 22:40:43,2118004
19/09/2007 22:55:43,2085817
19/09/2007 23:10:43,2037450
19/09/2007 23:25:43,2044508
19/09/2007 23:40:43,2062579
19/09/2007 23:55:43,2076155
20/09/2007 00:10:43,2041153
20/09/2007 00:25:43,2058597
20/09/2007 00:40:43,2056204
20/09/2007 00:55:43,2066888
20/09/2007 01:10:43,2044615
20/09/2007 01:25:43,2064088
20/09/2007 01:40:43,2048113
20/09/2007 01:55:43,2033700
20/09/2007 02:10:43,1989576
20/09/2007 02:25:43,1959563
20/09/2007 02:40:43,1912277
20/09/2007 02:55:43,1861536
20/09/2007 03:10:43,1779017
20/09/2007 03:25:43,1726104
20/09/2007 03:40:43,1691092
20/09/2007 03:55:43,1629817
20/09/2007 04:10:43,1548450
20/09/2007 04:25:43,1485942
20/09/2007 04:40:43,1441420
20/09/2007 04:55:43,1399433
20/09/2007 05:10:43,1355454
20/09/2007 05:25:43,1342565
20/09/2007 05:40:43,1339351
20/09/2007 05:55:43,1341853
20/09/2007 06:10:43,1369292
20/09/2007 06:25:43,1439339
20/09/2007 06:40:43,1479595
20/09/2007 06:55:43,1526534
20/09/2007 07:10:43,1546677
20/09/2007 07:25:43,1593329
20/09/2007 07:40:43,1609372
20/09/2007 07:55:43,1631093
20/09/2007 08:10:43,1670710
20/09/2007 08:25:43,1744068
20/09/2007 08:40:43,1783349
20/09/2007 08:55:43,1816295
20/09/2007 09:10:43,1806214
20/09/2007 09:25:43,1814731
20/09/2007 09:40:43,1816230
20/09/2007 09:55:43,1833039
20/09/2007 10:10:43,1802783
20/09/2007 10:25:43,1809628
20/09/2007 10:40:43,1849505
20/09/2007 10:55:43,1907384
20/09/2007 11:10:43,1910419
20/09/2007 11:25:43,1994110
20/09/2007 11:40:43,2062465
20/09/2007 11:55:43,2172462
20/09/2007 12:10:43,2233473
20/09/2007 12:25:43,2360308
20/09/2007 12:40:43,2481544
20/09/2007 12:55:43,2587540
20/09/2007 13:10:43,2655879
20/09/2007 13:25:43,2764160
20/09/2007 13:40:43,2844725
20/09/2007 13:55:43,2904197
20/09/2007 14:10:43,2924591
20/09/2007 14:25:43,2981403
20/09/2007 14:40:43,2999000
20/09/2007 14:55:43,3006033
20/09/2007 15:10:43,2966200
20/09/2007 15:25:43,3009123
20/09/2007 15:40:43,3004203
20/09/2007 15:55:43,2993194
20/09/2007 16:10:43,2900648
20/09/2007 16:25:43,2922670
20/09/2007 16:40:43,2923554
20/09/2007 16:55:43,2936824
20/09/2007 17:10:43,2885800
20/09/2007 17:25:43,2885497
20/09/2007 17:40:43,2895051
20/09/2007 17:55:43,2909982
20/09/2007 18:10:43,2863504
20/09/2007 18:25:43,2840038
20/09/2007 18:40:43,2826732
20/09/2007 18:55:43,2830549
20/09/2007 19:10:43,2812954
20/09/2007 19:25:43,2807199
20/09/2007 19:40:43,2806929
20/09/2007 19:55:43,2783839
20/09/2007 20:10:43,2709239
20/09/2007 20:25:43,2680623
20/09/2007 20:40:43,2641488
20/09/2007 20:55:43,2600647
20/09/2007 21:10:43,2480998
20/09/2007 21:25:43,2402304
20/09/2007 21:40:43,2328663
20/09/2007 21:55:43,2242277
20/09/2007 22:10:43,2137079
20/09/2007 22:25:43,2084125
20/09/2007 22:40:43,2030747
20/09/2007 22:55:43,1996061
20/09/2007 23:10:43,1944567
20/09/2007 23:25:43,1950472
20/09/2007 23:40:43,1948488
20/09/2007 23:55:43,1961043
21/09/2007 00:10:43,1956040
21/09/2007 00:25:43,1961803
21/09/2007 00:40:43,1977368
21/09/2007 00:55:43,1982150
21/09/2007 01:10:43,2027633
21/09/2007 01:25:43,1964574
21/09/2007 01:40:43,1943246
21/09/2007 01:55:43,1935229
21/09/2007 02:10:43,1913048
21/09/2007 02:25:43,1877140
21/09/2007 02:40:43,1833237
21/09/2007 02:55:43,1779626
21/09/2007 03:10:43,1711713
21/09/2007 03:25:43,1663300
21/09/2007 03:40:43,1618567
21/09/2007 03:55:43,1551124
21/09/2007 04:10:43,1488314
21/09/2007 04:25:43,1412162
21/09/2007 04:40:43,1372629
21/09/2007 04:55:43,1337195
21/09/2007 05:10:43,1297357
21/09/2007 05:25:43,1283271
21/09/2007 05:40:43,1284007
21/09/2007 05:55:43,1295808
21/09/2007 06:10:43,1331498
21/09/2007 06:25:43,1398731
21/09/2007 06:40:43,1430968
21/09/2007 06:55:43,1469654
21/09/2007 07:10:43,1490859
21/09/2007 07:25:43,1540615
21/09/2007 07:40:43,1556650
21/09/2007 07:55:43,1584505
21/09/2007 08:10:43,1609738
21/09/2007 08:25:43,1665964
21/09/2007 08:40:43,1697449
21/09/2007 08:55:43,1718303
21/09/2007 09:10:43,1702932
21/09/2007 09:25:43,1715479
21/09/2007 09:40:43,1715572
21/09/2007 09:55:43,1725474
21/09/2007 10:10:43,1675483
21/09/2007 10:25:43,1691908
21/09/2007 10:40:43,1722929
21/09/2007 10:55:43,1769874
21/09/2007 11:10:43,1780236
21/09/2007 11:25:43,1831512
21/09/2007 11:40:43,1897379
21/09/2007 11:55:43,1997500
21/09/2007 12:10:43,2055515
21/09/2007 12:25:43,2131793
21/09/2007 12:40:43,2225369
21/09/2007 12:55:43,2319230
21/09/2007 13:10:43,2362590
21/09/2007 13:25:43,2468151
21/09/2007 13:40:43,2521440
21/09/2007 13:55:43,2595176
21/09/2007 14:10:43,2586784
21/09/2007 14:25:43,2642174
21/09/2007 14:40:43,2657357
21/09/2007 14:55:43,2651511
21/09/2007 15:10:43,2608705
21/09/2007 15:25:43,2618740
21/09/2007 15:40:43,2621936
21/09/2007 15:55:43,2603456
21/09/2007 16:10:43,2526179
21/09/2007 16:25:43,2494623
21/09/2007 16:40:43,2483400
21/09/2007 16:55:43,2484715
21/09/2007 17:10:43,2447827
21/09/2007 17:25:43,2441551
21/09/2007 17:40:43,2473782
21/09/2007 17:55:43,2439776
21/09/2007 18:10:43,2398659
21/09/2007 18:25:43,2391497
21/09/2007 18:40:43,2393479
21/09/2007 18:55:43,2386256
21/09/2007 19:10:43,2339695
21/09/2007 19:25:43,2332891
21/09/2007 19:40:43,2338253
21/09/2007 19:55:43,2344166
21/09/2007 20:10:43,2284481
21/09/2007 20:25:43,2251105
21/09/2007 20:40:43,2212752
21/09/2007 20:55:43,2183993
21/09/2007 21:10:43,2096997
21/09/2007 21:25:43,2031996
21/09/2007 21:40:43,1962848
21/09/2007 21:55:43,1897748
21/09/2007 22:10:43,1795948
21/09/2007 22:25:43,1730511
21/09/2007 22:40:43,1668248
21/09/2007 22:55:43,1636572
21/09/2007 23:10:43,1574614
21/09/2007 23:25:43,1539495
21/09/2007 23:40:43,1506283
21/09/2007 23:55:43,1480859
22/09/2007 00:10:43,1442904
22/09/2007 00:25:43,1436710
22/09/2007 00:40:43,1432829
22/09/2007 00:55:43,1413654
22/09/2007 01:10:43,1394761
22/09/2007 01:25:43,1405834
22/09/2007 01:40:43,1408165
22/09/2007 01:55:43,1397650
22/09/2007 02:10:43,1404062
22/09/2007 02:25:43,1401130
22/09/2007 02:40:43,1387797
22/09/2007 02:55:43,1389146
22/09/2007 03:10:43,1353543
22/09/2007 03:25:43,1326238
22/09/2007 03:40:43,1307561
22/09/2007 03:55:43,1267096
22/09/2007 04:10:43,1236362
22/09/2007 04:25:43,1215054
22/09/2007 04:40:43,1187695
22/09/2007 04:55:43,1166528
22/09/2007 05:10:43,1129348
22/09/2007 05:25:43,1109773
22/09/2007 05:40:43,1100222
22/09/2007 05:55:43,1083053
22/09/2007 06:10:43,1076042
22/09/2007 06:25:43,1077636
22/09/2007 06:40:43,1096614
22/09/2007 06:55:43,1110992
22/09/2007 07:10:43,1128065
22/09/2007 07:25:43,1160688
22/09/2007 07:40:43,1197092
22/09/2007 07:55:43,1230353
22/09/2007 08:10:43,1255195
22/09/2007 08:25:43,1300976
22/09/2007 08:40:43,1334097
22/09/2007 08:55:43,1371673
22/09/2007 09:10:43,1407577
22/09/2007 09:25:43,1423961
22/09/2007 09:40:43,1453193
22/09/2007 09:55:43,1470701
22/09/2007 10:10:43,1462331
22/09/2007 10:25:43,1467259
22/09/2007 10:40:43,1476548
22/09/2007 10:55:43,1490160
22/09/2007 11:10:43,1499150
22/09/2007 11:25:43,1535223
22/09/2007 11:40:43,1583033
22/09/2007 11:55:43,1641882
22/09/2007 12:10:43,1690600
22/09/2007 12:25:43,1715847
22/09/2007 12:40:43,1760329
22/09/2007 12:55:43,1807557
22/09/2007 13:10:43,1841638
22/09/2007 13:25:43,1879669
22/09/2007 13:40:43,1913425
22/09/2007 13:55:43,1952464
22/09/2007 14:10:43,1992555
22/09/2007 14:25:43,2049074
22/09/2007 14:40:43,2069351
22/09/2007 14:55:43,2104949
22/09/2007 15:10:43,2122368
22/09/2007 15:25:43,2142004
22/09/2007 15:40:43,2153121
22/09/2007 15:55:43,2172951
22/09/2007 16:10:43,2176894
22/09/2007 16:25:43,2181051
22/09/2007 16:40:43,2202012
22/09/2007 16:55:43,2220243
22/09/2007 17:10:43,2210648
22/09/2007 17:25:43,2192188
22/09/2007 17:40:43,2174643
22/09/2007 17:55:43,2162141
22/09/2007 18:10:43,2136759
22/09/2007 18:25:43,2136775
22/09/2007 18:40:43,2136732
22/09/2007 18:55:43,2136961
22/09/2007 19:10:43,2122629
22/09/2007 19:25:43,2111554
22/09/2007 19:40:43,2123296
22/09/2007 19:55:43,2106894
22/09/2007 20:10:43,2097986
22/09/2007 20:25:43,2076471
22/09/2007 20:40:43,2092996
22/09/2007 20:55:43,2060401
22/09/2007 21:10:43,1998691
22/09/2007 21:25:43,1962092
22/09/2007 21:40:43,1902344
22/09/2007 21:55:43,1850644
22/09/2007 22:10:43,1796435
22/09/2007 22:25:43,1750083
22/09/2007 22:40:43,1688631
22/09/2007 22:55:43,1642729
22/09/2007 23:10:43,1594991
22/09/2007 23:25:43,1566198
22/09/2007 23:40:43,1539199
22/09/2007 23:55:43,1526243
23/09/2007 00:10:43,1500999
23/09/2007 00:25:43,1487927
23/09/2007 00:40:43,1483764
23/09/2007 00:55:43,1472809
23/09/2007 01:10:43,1462181
23/09/2007 01:25:43,1469246
23/09/2007 01:40:43,1469831
23/09/2007 01:55:43,1468965
23/09/2007 02:10:43,1462905
23/09/2007 02:25:43,1453746
23/09/2007 02:40:43,1451737
23/09/2007 02:55:43,1438648
23/09/2007 03:10:43,1407894
23/09/2007 03:25:43,1372331
23/09/2007 03:40:43,1361402
23/09/2007 03:55:43,1340894
23/09/2007 04:10:43,1309057
23/09/2007 04:25:43,1279242
23/09/2007 04:40:43,1247692
23/09/2007 04:55:43,1225541
23/09/2007 05:10:43,1196711
23/09/2007 05:25:43,1170182
23/09/2007 05:40:43,1151252
23/09/2007 05:55:43,1135021
23/09/2007 06:10:43,1125631
23/09/2007 06:25:43,1130377
23/09/2007 06:40:43,1139756
23/09/2007 06:55:43,1151263
23/09/2007 07:10:43,1174727
23/09/2007 07:25:43,1204244
23/09/2007 07:40:43,1248426
23/09/2007 07:55:43,1288529
23/09/2007 08:10:43,1347407
23/09/2007 08:25:43,1418828
23/09/2007 08:40:43,1484331
23/09/2007 08:55:43,1535052
23/09/2007 09:10:43,1580971
23/09/2007 09:25:43,1623504
23/09/2007 09:40:43,1666331
23/09/2007 09:55:43,1682009
23/09/2007 10:10:43,1704965
23/09/2007 10:25:43,1719752
23/09/2007 10:40:43,1723517
23/09/2007 10:55:43,1736099
23/09/2007 11:10:43,1746852
23/09/2007 11:25:43,1776606
23/09/2007 11:40:43,1820811
23/09/2007 11:55:43,1872299
23/09/2007 12:10:43,1893180
23/09/2007 12:25:43,1924313
23/09/2007 12:40:43,1983097
23/09/2007 12:55:43,2020519
23/09/2007 13:10:43,2054769
23/09/2007 13:25:43,2105482
23/09/2007 13:40:43,2161720
23/09/2007 13:55:43,2200298
23/09/2007 14:10:43,2251738
23/09/2007 14:25:43,2297477
23/09/2007 14:40:43,2431499
23/09/2007 14:55:43,2428222
23/09/2007 15:10:43,2415863
23/09/2007 15:25:43,2458035
23/09/2007 15:40:43,2466910
23/09/2007 15:55:43,2509902
23/09/2007 16:10:43,2526894
23/09/2007 16:25:43,2534409
23/09/2007 16:40:43,2558334
23/09/2007 16:55:43,2571094
23/09/2007 17:10:43,2598981
23/09/2007 17:25:43,2632422
23/09/2007 17:40:43,2663404
23/09/2007 17:55:43,2681983
23/09/2007 18:10:43,2690001
23/09/2007 18:25:43,2702642
23/09/2007 18:40:43,2722510
23/09/2007 18:55:43,2721708
23/09/2007 19:10:43,2687225
23/09/2007 19:25:43,2678980
23/09/2007 19:40:43,2647676
23/09/2007 19:55:43,2629276
23/09/2007 20:10:43,2567933
23/09/2007 20:25:43,2525854
23/09/2007 20:40:43,2500372
23/09/2007 20:55:43,2440307
23/09/2007 21:10:43,2387289
23/09/2007 21:25:43,2320353
23/09/2007 21:40:43,2270508
23/09/2007 21:55:43,2189680
23/09/2007 22:10:43,2104734
23/09/2007 22:25:43,2047968
23/09/2007 22:40:43,1987205
23/09/2007 22:55:43,1943833
23/09/2007 23:10:43,1912862
23/09/2007 23:25:43,1898459
23/09/2007 23:40:43,1900198
23/09/2007 23:55:43,1922496
24/09/2007 00:10:43,1890210
24/09/2007 00:25:43,1917074
24/09/2007 00:40:43,1926521
24/09/2007 00:55:43,1935071
24/09/2007 01:10:43,1892164
24/09/2007 01:25:43,1919197
24/09/2007 01:40:43,1911276
24/09/2007 01:55:43,1892639
24/09/2007 02:10:43,1914695
24/09/2007 02:25:43,1904444
24/09/2007 02:40:43,1879712
24/09/2007 02:55:43,1838509
24/09/2007 03:10:43,1760265
24/09/2007 03:25:43,1711083
24/09/2007 03:40:43,1652472
24/09/2007 03:55:43,1598186
24/09/2007 04:10:43,1537769
24/09/2007 04:25:43,1485441
24/09/2007 04:40:43,1439399
24/09/2007 04:55:43,1403317
24/09/2007 05:10:43,1377610
24/09/2007 05:25:43,1353300
24/09/2007 05:40:43,1336033
24/09/2007 05:55:43,1345033
24/09/2007 06:10:43,1367285
24/09/2007 06:25:43,1423698
24/09/2007 06:40:43,1469338
24/09/2007 06:55:43,1498614
24/09/2007 07:10:43,1527573
24/09/2007 07:25:43,1577170
24/09/2007 07:40:43,1596778
24/09/2007 07:55:43,1617967
24/09/2007 08:10:43,1662275
24/09/2007 08:25:43,1738250
24/09/2007 08:40:43,1785733
24/09/2007 08:55:43,1823894
24/09/2007 09:10:43,1833161
24/09/2007 09:25:43,1852727
24/09/2007 09:40:43,1861819
24/09/2007 09:55:43,1890922
24/09/2007 10:10:43,1847713
24/09/2007 10:25:43,1863869
24/09/2007 10:40:43,1915161
24/09/2007 10:55:43,1988210
24/09/2007 11:10:43,2013137
24/09/2007 11:25:43,2085653
24/09/2007 11:40:43,2151245
24/09/2007 11:55:43,2261311
24/09/2007 12:10:43,2325763
24/09/2007 12:25:43,2441757
24/09/2007 12:40:43,2536563
24/09/2007 12:55:43,2652924
24/09/2007 13:10:43,2715724
24/09/2007 13:25:43,2836577
24/09/2007 13:40:43,2889639
24/09/2007 13:55:43,2957329
24/09/2007 14:10:43,2961126
24/09/2007 14:25:43,3042380
24/09/2007 14:40:43,3071728
24/09/2007 14:55:43,3087077
24/09/2007 15:10:43,3057607
24/09/2007 15:25:43,3101510
24/09/2007 15:40:43,3126555
24/09/2007 15:55:43,3120780
24/09/2007 16:10:43,3061949
24/09/2007 16:25:43,3080728
24/09/2007 16:40:43,3106603
24/09/2007 16:55:43,3116969
24/09/2007 17:10:43,3100272
24/09/2007 17:25:43,3115091
24/09/2007 17:40:43,3125050
24/09/2007 17:55:43,3109890
24/09/2007 18:10:43,3068576
24/09/2007 18:25:43,3086187
24/09/2007 18:40:43,3133921
24/09/2007 18:55:43,3128990
24/09/2007 19:10:43,3117108
24/09/2007 19:25:43,3057365
24/09/2007 19:40:43,3032879
24/09/2007 19:55:43,3011385
24/09/2007 20:10:43,2948366
24/09/2007 20:25:43,2904894
24/09/2007 20:40:43,2867809
24/09/2007 20:55:43,2829552
24/09/2007 21:10:43,2689407
24/09/2007 21:25:43,2603741
24/09/2007 21:40:43,2531203
24/09/2007 21:55:43,2451665
24/09/2007 22:10:43,2344388
24/09/2007 22:25:43,2289562
24/09/2007 22:40:43,2243185
24/09/2007 22:55:43,2208816
24/09/2007 23:10:43,2160402
24/09/2007 23:25:43,2158724
24/09/2007 23:40:43,2157869
24/09/2007 23:55:43,2168849
25/09/2007 00:10:43,2137863
25/09/2007 00:25:43,2160238
25/09/2007 00:40:43,2163759
25/09/2007 00:55:43,2153462
25/09/2007 01:10:43,2106940
25/09/2007 01:25:43,2106482
25/09/2007 01:40:43,2085008
25/09/2007 01:55:43,2051725
25/09/2007 02:10:43,2018368
25/09/2007 02:25:43,1997066
25/09/2007 02:40:43,1942517
25/09/2007 02:55:43,1893034
25/09/2007 03:10:43,1805815
25/09/2007 03:25:43,1765846
25/09/2007 03:40:43,1724291
25/09/2007 03:55:43,1657054
25/09/2007 04:10:43,1563442
25/09/2007 04:25:43,1499008
25/09/2007 04:40:43,1448109
25/09/2007 04:55:43,1404188
25/09/2007 05:10:43,1366314
25/09/2007 05:25:43,1358796
25/09/2007 05:40:43,1348408
25/09/2007 05:55:43,1361167
25/09/2007 06:10:43,1381793
25/09/2007 06:25:43,1452422
25/09/2007 06:40:43,1497165
25/09/2007 06:55:43,1525722
25/09/2007 07:10:43,1549599
25/09/2007 07:25:43,1605307
25/09/2007 07:40:43,1636364
25/09/2007 07:55:43,1667230
25/09/2007 08:10:43,1692380
25/09/2007 08:25:43,1759383
25/09/2007 08:40:43,1799100
25/09/2007 08:55:43,1838112
25/09/2007 09:10:43,1830868
25/09/2007 09:25:43,1848808
25/09/2007 09:40:43,1861953
25/09/2007 09:55:43,1880788
25/09/2007 10:10:43,1833038
25/09/2007 10:25:43,1854260
25/09/2007 10:40:43,1906107
25/09/2007 10:55:43,1967899
25/09/2007 11:10:43,1988384
25/09/2007 11:25:43,2040166
25/09/2007 11:40:43,2119322
25/09/2007 11:55:43,2241686
25/09/2007 12:10:43,2314771
25/09/2007 12:25:43,2423564
25/09/2007 12:40:43,2538196
25/09/2007 12:55:43,2645879
25/09/2007 13:10:43,2717070
25/09/2007 13:25:43,2832230
25/09/2007 13:40:43,2918752
25/09/2007 13:55:43,3013053
25/09/2007 14:10:43,3013649
25/09/2007 14:25:43,3070193
25/09/2007 14:40:43,3103930
25/09/2007 14:55:43,3123964
25/09/2007 15:10:43,3096427
25/09/2007 15:25:43,3002931
25/09/2007 15:40:43,3158783
25/09/2007 15:55:43,3134340
25/09/2007 16:10:43,3074277
25/09/2007 16:25:43,3086750
25/09/2007 16:40:43,3098438
25/09/2007 16:55:43,3133931
25/09/2007 17:10:43,3070572
25/09/2007 17:25:43,3096430
25/09/2007 17:40:43,3107060
25/09/2007 17:55:43,3113849
25/09/2007 18:10:43,3051496
25/09/2007 18:25:43,3039224
25/09/2007 18:40:43,3017450
25/09/2007 18:55:43,3048144
25/09/2007 19:10:43,3010673
25/09/2007 19:25:43,2999279
25/09/2007 19:40:43,2983431
25/09/2007 19:55:43,2974035
25/09/2007 20:10:43,2907074
25/09/2007 20:25:43,2865314
25/09/2007 20:40:43,2810468
25/09/2007 20:55:43,2751424
25/09/2007 21:10:43,2632262
25/09/2007 21:25:43,2560399
25/09/2007 21:40:43,2490685
25/09/2007 21:55:43,2421226
25/09/2007 22:10:43,2298786
25/09/2007 22:25:43,2238779
25/09/2007 22:40:43,2198524
25/09/2007 22:55:43,2147202
25/09/2007 23:10:43,2097406
25/09/2007 23:25:43,2097178
25/09/2007 23:40:43,2095110
25/09/2007 23:55:43,2101891
26/09/2007 00:10:43,2094768
26/09/2007 00:25:43,2104465
26/09/2007 00:40:43,2115089
26/09/2007 00:55:43,2126696
26/09/2007 01:10:43,2094865
26/09/2007 01:25:43,2105636
26/09/2007 01:40:43,2056994
26/09/2007 01:55:43,2021105
26/09/2007 02:10:43,1995859
26/09/2007 02:25:43,1979022
26/09/2007 02:40:43,1922085
26/09/2007 02:55:43,1869714
26/09/2007 03:10:43,1792898
26/09/2007 03:25:43,1760998
26/09/2007 03:40:43,1734401
26/09/2007 03:55:43,1651275
26/09/2007 04:10:43,1565161
26/09/2007 04:25:43,1496210
26/09/2007 04:40:43,1441505
26/09/2007 04:55:43,1401419
26/09/2007 05:10:43,1371388
26/09/2007 05:25:43,1361427
26/09/2007 05:40:43,1357835
26/09/2007 05:55:43,1347767
26/09/2007 06:10:43,1384749
26/09/2007 06:25:43,1444802
26/09/2007 06:40:43,1491241
26/09/2007 06:55:43,1536251
26/09/2007 07:10:43,1556675
26/09/2007 07:25:43,1612466
26/09/2007 07:40:43,1632738
26/09/2007 07:55:43,1647629
26/09/2007 08:10:43,1682046
26/09/2007 08:25:43,1754939
26/09/2007 08:40:43,1790906
26/09/2007 08:55:43,1801035
26/09/2007 09:10:43,1733737
26/09/2007 09:25:43,1735374
26/09/2007 09:40:43,1735162
26/09/2007 09:55:43,1832470
26/09/2007 10:10:43,1808892
26/09/2007 10:25:43,1824893
26/09/2007 10:40:43,1857783
26/09/2007 10:55:43,1921411
26/09/2007 11:10:43,1955642
26/09/2007 11:25:43,2024452
26/09/2007 11:40:43,2130616
26/09/2007 11:55:43,2236121
26/09/2007 12:10:43,2318719
26/09/2007 12:25:43,2437588
26/09/2007 12:40:43,2567364
26/09/2007 12:55:43,2694256
26/09/2007 13:10:43,2758104
26/09/2007 13:25:43,2880338
26/09/2007 13:40:43,2972391
26/09/2007 13:55:43,3037400
26/09/2007 14:10:43,3042904
26/09/2007 14:25:43,2958265
26/09/2007 14:40:43,3152521
26/09/2007 14:55:43,3150083
26/09/2007 15:10:43,3130493
26/09/2007 15:25:43,3172682
26/09/2007 15:40:43,3161799
26/09/2007 15:55:43,3149330
26/09/2007 16:10:43,3067434
26/09/2007 16:25:43,3066712
26/09/2007 16:40:43,3077045
26/09/2007 16:55:43,3074597
26/09/2007 17:10:43,3011083
26/09/2007 17:25:43,3032452
26/09/2007 17:40:43,3051723
26/09/2007 17:55:43,3060481
26/09/2007 18:10:43,3009390
26/09/2007 18:25:43,2977193
26/09/2007 18:40:43,2985385
26/09/2007 18:55:43,2986467
26/09/2007 19:10:43,2953916
26/09/2007 19:25:43,2943012
26/09/2007 19:40:43,2934578
26/09/2007 19:55:43,2903718
26/09/2007 20:10:43,2843996
26/09/2007 20:25:43,2817499
26/09/2007 20:40:43,2763196
26/09/2007 20:55:43,2730004
26/09/2007 21:10:43,2613537
26/09/2007 21:25:43,2532320
26/09/2007 21:40:43,2442508
26/09/2007 21:55:43,2358001
26/09/2007 22:10:43,2259253
