18/09/2007 20:25:43,2722161
26/09/2007 22:25:43,2210251
26/09/2007 22:40:43,2162377
26/09/2007 22:55:43,2121803
26/09/2007 23:10:43,2075631
26/09/2007 23:25:43,2068855
26/09/2007 23:40:43,2067842
26/09/2007 23:55:43,2074298
27/09/2007 00:10:43,2043762
27/09/2007 00:25:43,2063429
27/09/2007 00:40:43,2085337
27/09/2007 00:55:43,2082970
27/09/2007 01:10:43,2050165
27/09/2007 01:25:43,2066640
27/09/2007 01:40:43,2028326
27/09/2007 01:55:43,2016938
27/09/2007 02:10:43,1970818
27/09/2007 02:25:43,1943757
27/09/2007 02:40:43,1898105
27/09/2007 02:55:43,1858406
27/09/2007 03:10:43,1780059
27/09/2007 03:25:43,1748358
27/09/2007 03:40:43,1708949
27/09/2007 03:55:43,1646866
27/09/2007 04:10:43,1559875
27/09/2007 04:25:43,1489865
27/09/2007 04:40:43,1436702
27/09/2007 04:55:43,1400011
27/09/2007 05:10:43,1364578
27/09/2007 05:25:43,1350296
27/09/2007 05:40:43,1348724
27/09/2007 05:55:43,1347804
27/09/2007 06:10:43,1377181
27/09/2007 06:25:43,1439575
27/09/2007 06:40:43,1485367
27/09/2007 06:55:43,1527492
27/09/2007 07:10:43,1558175
27/09/2007 07:25:43,1591419
27/09/2007 07:40:43,1617353
27/09/2007 07:55:43,1633712
27/09/2007 08:10:43,1635190
27/09/2007 08:25:43,1703032
27/09/2007 08:40:43,1715077
27/09/2007 08:55:43,1745545
27/09/2007 09:10:43,1723273
27/09/2007 09:25:43,1758413
27/09/2007 09:40:43,1703285
27/09/2007 09:55:43,1793351
27/09/2007 10:10:43,1808788
27/09/2007 10:25:43,1824557
27/09/2007 10:40:43,1858985
27/09/2007 10:55:43,1922657
27/09/2007 11:10:43,1945534
27/09/2007 11:25:43,2004702
27/09/2007 11:40:43,2082423
27/09/2007 11:55:43,2207236
27/09/2007 12:10:43,2278478
27/09/2007 12:25:43,2414515
27/09/2007 12:40:43,2497251
27/09/2007 12:55:43,2615569
27/09/2007 13:10:43,2680215
27/09/2007 13:25:43,2790608
27/09/2007 13:40:43,2874608
27/09/2007 13:55:43,2941758
27/09/2007 14:10:43,2968692
27/09/2007 14:25:43,3036227
27/09/2007 14:40:43,3036994
27/09/2007 14:55:43,3068330
27/09/2007 15:10:43,3059736
27/09/2007 15:25:43,3091568
27/09/2007 15:40:43,3083269
27/09/2007 15:55:43,3084316
27/09/2007 16:10:43,3016642
27/09/2007 16:25:43,3001351
27/09/2007 16:40:43,3008305
27/09/2007 16:55:43,3027036
27/09/2007 17:10:43,3001870
27/09/2007 17:25:43,3002010
27/09/2007 17:40:43,3008909
27/09/2007 17:55:43,2991459
27/09/2007 18:10:43,2957151
27/09/2007 18:25:43,2939790
27/09/2007 18:40:43,2920307
27/09/2007 18:55:43,2915682
27/09/2007 19:10:43,2882560
27/09/2007 19:25:43,2875274
27/09/2007 19:40:43,2859524
27/09/2007 19:55:43,2848389
27/09/2007 20:10:43,2768535
27/09/2007 20:25:43,2742510
27/09/2007 20:40:43,2698704
27/09/2007 20:55:43,2648801
27/09/2007 21:10:43,2519676
27/09/2007 21:25:43,2440979
27/09/2007 21:40:43,2369707
27/09/2007 21:55:43,2298880
27/09/2007 22:10:43,2192595
27/09/2007 22:25:43,2128848
27/09/2007 22:40:43,2093620
27/09/2007 22:55:43,2044750
27/09/2007 23:10:43,1997028
27/09/2007 23:25:43,1985784
27/09/2007 23:40:43,2000250
27/09/2007 23:55:43,1991123
28/09/2007 00:10:43,1959930
28/09/2007 00:25:43,1973054
28/09/2007 00:40:43,1977939
28/09/2007 00:55:43,1976039
28/09/2007 01:10:43,1926350
28/09/2007 01:25:43,1925628
28/09/2007 01:40:43,1904454
28/09/2007 01:55:43,1888799
28/09/2007 02:10:43,1872137
28/09/2007 02:25:43,1858065
28/09/2007 02:40:43,1833327
28/09/2007 02:55:43,1797164
28/09/2007 03:10:43,1721632
28/09/2007 03:25:43,1669298
28/09/2007 03:40:43,1634989
28/09/2007 03:55:43,1567478
28/09/2007 04:10:43,1481371
28/09/2007 04:25:43,1423000
28/09/2007 04:40:43,1367539
28/09/2007 04:55:43,1334020
28/09/2007 05:10:43,1298682
28/09/2007 05:25:43,1291787
28/09/2007 05:40:43,1287526
28/09/2007 05:55:43,1300026
28/09/2007 06:10:43,1314838
28/09/2007 06:25:43,1378733
28/09/2007 06:40:43,1419811
28/09/2007 06:55:43,1455635
28/09/2007 07:10:43,1481902
28/09/2007 07:25:43,1527059
28/09/2007 07:40:43,1545895
28/09/2007 07:55:43,1561556
28/09/2007 08:10:43,1600689
28/09/2007 08:25:43,1657892
28/09/2007 08:40:43,1696177
28/09/2007 08:55:43,1717902
28/09/2007 09:10:43,1706680
28/09/2007 09:25:43,1662720
28/09/2007 09:40:43,1664055
28/09/2007 09:55:43,1738652
28/09/2007 10:10:43,1700373
28/09/2007 10:25:43,1713649
28/09/2007 10:40:43,1741341
28/09/2007 10:55:43,1786606
28/09/2007 11:10:43,1794032
28/09/2007 11:25:43,1853647
28/09/2007 11:40:43,1916294
28/09/2007 11:55:43,2019286
28/09/2007 12:10:43,2066680
28/09/2007 12:25:43,2160999
28/09/2007 12:40:43,2256128
28/09/2007 12:55:43,2333926
28/09/2007 13:10:43,2383549
28/09/2007 13:25:43,2498938
28/09/2007 13:40:43,2570227
28/09/2007 13:55:43,2603064
28/09/2007 14:10:43,2598496
28/09/2007 14:25:43,2665387
28/09/2007 14:40:43,2680957
28/09/2007 14:55:43,2697779
28/09/2007 15:10:43,2668525
28/09/2007 15:25:43,2691920
28/09/2007 15:40:43,2671790
28/09/2007 15:55:43,2656581
28/09/2007 16:10:43,2572126
28/09/2007 16:25:43,2562385
28/09/2007 16:40:43,2555461
28/09/2007 16:55:43,2550172
28/09/2007 17:10:43,2512069
28/09/2007 17:25:43,2491796
28/09/2007 17:40:43,2511910
28/09/2007 17:55:43,2488230
28/09/2007 18:10:43,2430401
28/09/2007 18:25:43,2420504
28/09/2007 18:40:43,2389599
28/09/2007 18:55:43,2373577
28/09/2007 19:10:43,2395934
28/09/2007 19:25:43,2346079
28/09/2007 19:40:43,2351193
28/09/2007 19:55:43,2352359
28/09/2007 20:10:43,2292486
28/09/2007 20:25:43,2274780
28/09/2007 20:40:43,2243287
28/09/2007 20:55:43,2284676
28/09/2007 21:10:43,2170947
28/09/2007 21:25:43,2101981
28/09/2007 21:40:43,2042690
28/09/2007 21:55:43,1947394
28/09/2007 22:10:43,1870700
28/09/2007 22:25:43,1814679
28/09/2007 22:40:43,1776715
28/09/2007 22:55:43,1710952
28/09/2007 23:10:43,1643935
28/09/2007 23:25:43,1594110
28/09/2007 23:40:43,1553642
28/09/2007 23:55:43,1537498
29/09/2007 00:10:43,1476402
29/09/2007 00:25:43,1469443
29/09/2007 00:40:43,1453214
29/09/2007 00:55:43,1459793
29/09/2007 01:10:43,1438773
29/09/2007 01:25:43,1447599
29/09/2007 01:40:43,1434914
29/09/2007 01:55:43,1432515
29/09/2007 02:10:43,1431695
29/09/2007 02:25:43,1429735
29/09/2007 02:40:43,1411312
29/09/2007 02:55:43,1395950
29/09/2007 03:10:43,1362119
29/09/2007 03:25:43,1354575
29/09/2007 03:40:43,1339050
29/09/2007 03:55:43,1306212
29/09/2007 04:10:43,1266916
29/09/2007 04:25:43,1248994
29/09/2007 04:40:43,1220665
29/09/2007 04:55:43,1190866
29/09/2007 05:10:43,1163458
29/09/2007 05:25:43,1143774
29/09/2007 05:40:43,1127091
29/09/2007 05:55:43,1125412
29/09/2007 06:10:43,1113640
29/09/2007 06:25:43,1122004
29/09/2007 06:40:43,1138330
29/09/2007 06:55:43,1152017
29/09/2007 07:10:43,1168116
29/09/2007 07:25:43,1207562
29/09/2007 07:40:43,1244430
29/09/2007 07:55:43,1289256
29/09/2007 08:10:43,1331933
29/09/2007 08:25:43,1375287
29/09/2007 08:40:43,1418930
29/09/2007 08:55:43,1448022
29/09/2007 09:10:43,1484556
29/09/2007 09:25:43,1519223
29/09/2007 09:40:43,1544448
29/09/2007 09:55:43,1543059
29/09/2007 10:10:43,1542613
29/09/2007 10:25:43,1548284
29/09/2007 10:40:43,1563337
29/09/2007 10:55:43,1580022
29/09/2007 11:10:43,1605247
29/09/2007 11:25:43,1639336
29/09/2007 11:40:43,1685770
29/09/2007 11:55:43,1738378
29/09/2007 12:10:43,1796791
29/09/2007 12:25:43,1832311
29/09/2007 12:40:43,1876574
29/09/2007 12:55:43,1930993
29/09/2007 13:10:43,1966148
29/09/2007 13:25:43,2022065
29/09/2007 13:40:43,2059940
29/09/2007 13:55:43,2108123
29/09/2007 14:10:43,2126774
29/09/2007 14:25:43,2163411
29/09/2007 14:40:43,2196623
29/09/2007 14:55:43,2237428
29/09/2007 15:10:43,2264143
29/09/2007 15:25:43,2270882
29/09/2007 15:40:43,2298251
29/09/2007 15:55:43,2292561
29/09/2007 16:10:43,2290187
29/09/2007 16:25:43,2301437
29/09/2007 16:40:43,2288904
29/09/2007 16:55:43,2295970
29/09/2007 17:10:43,2279944
29/09/2007 17:25:43,2246968
29/09/2007 17:40:43,2233368
29/09/2007 17:55:43,2244105
29/09/2007 18:10:43,2207932
29/09/2007 18:25:43,2201188
29/09/2007 18:40:43,2239323
29/09/2007 18:55:43,2194902
29/09/2007 19:10:43,2173768
29/09/2007 19:25:43,2182744
29/09/2007 19:40:43,2179338
29/09/2007 19:55:43,2160041
29/09/2007 20:10:43,2138783
29/09/2007 20:25:43,2114485
29/09/2007 20:40:43,2088440
29/09/2007 20:55:43,2078038
29/09/2007 21:10:43,2026592
29/09/2007 21:25:43,1992335
29/09/2007 21:40:43,1957351
29/09/2007 21:55:43,1896189
29/09/2007 22:10:43,1833837
29/09/2007 22:25:43,1782146
29/09/2007 22:40:43,1742384
29/09/2007 22:55:43,1700229
29/09/2007 23:10:43,1642056
29/09/2007 23:25:43,1611514
29/09/2007 23:40:43,1606786
29/09/2007 23:55:43,1599106
30/09/2007 00:10:43,1562549
30/09/2007 00:25:43,1546298
30/09/2007 00:40:43,1543889
30/09/2007 00:55:43,1544259
30/09/2007 01:10:43,1529942
30/09/2007 01:25:43,1526327
30/09/2007 01:40:43,1524215
30/09/2007 01:55:43,1530877
30/09/2007 02:10:43,1529374
30/09/2007 02:25:43,1528429
30/09/2007 02:40:43,1512210
30/09/2007 02:55:43,1504681
30/09/2007 03:10:43,1463767
30/09/2007 03:25:43,1433957
30/09/2007 03:40:43,1385532
30/09/2007 03:55:43,1362892
30/09/2007 04:10:43,1346851
30/09/2007 04:25:43,1323593
30/09/2007 04:40:43,1299759
30/09/2007 04:55:43,1278142
30/09/2007 05:10:43,1253139
30/09/2007 05:25:43,1208110
30/09/2007 05:40:43,1198153
30/09/2007 05:55:43,1181484
30/09/2007 06:10:43,1177599
30/09/2007 06:25:43,1179071
30/09/2007 06:40:43,1186265
30/09/2007 06:55:43,1219979
30/09/2007 07:10:43,1242592
30/09/2007 07:25:43,1278915
30/09/2007 07:40:43,1329524
30/09/2007 07:55:43,1371722
30/09/2007 08:10:43,1429613
30/09/2007 08:25:43,1495020
30/09/2007 08:40:43,1561249
30/09/2007 08:55:43,1610558
30/09/2007 09:10:43,1658858
30/09/2007 09:25:43,1711739
30/09/2007 09:40:43,1752885
30/09/2007 09:55:43,1783864
30/09/2007 10:10:43,1794867
30/09/2007 10:25:43,1796164
30/09/2007 10:40:43,1791603
30/09/2007 10:55:43,1799474
30/09/2007 11:10:43,1811438
30/09/2007 11:25:43,1835439
30/09/2007 11:40:43,1872080
30/09/2007 11:55:43,1904312
30/09/2007 12:10:43,1943973
30/09/2007 12:25:43,1971583
30/09/2007 12:40:43,2027830
30/09/2007 12:55:43,2060642
30/09/2007 13:10:43,2092834
30/09/2007 13:25:43,2135141
30/09/2007 13:40:43,2179812
30/09/2007 13:55:43,2232987
30/09/2007 14:10:43,2291575
30/09/2007 14:25:43,2318731
30/09/2007 14:40:43,2359320
30/09/2007 14:55:43,2391556
30/09/2007 15:10:43,2408442
30/09/2007 15:25:43,2430633
30/09/2007 15:40:43,2454592
30/09/2007 15:55:43,2463487
30/09/2007 16:10:43,2469902
30/09/2007 16:25:43,2470277
30/09/2007 16:40:43,2496314
30/09/2007 16:55:43,2508175
30/09/2007 17:10:43,2512599
30/09/2007 17:25:43,2515838
30/09/2007 17:40:43,2525131
30/09/2007 17:55:43,2552192
30/09/2007 18:10:43,2561764
30/09/2007 18:25:43,2566467
30/09/2007 18:40:43,2572538
30/09/2007 18:55:43,2592964
30/09/2007 19:10:43,2578155
30/09/2007 19:25:43,2588255
30/09/2007 19:40:43,2582811
30/09/2007 19:55:43,2574081
30/09/2007 20:10:43,2569514
30/09/2007 20:25:43,2567173
30/09/2007 20:40:43,2572792
30/09/2007 20:55:43,2571151
30/09/2007 21:10:43,2510821
30/09/2007 21:25:43,2421166
30/09/2007 21:40:43,2369691
30/09/2007 21:55:43,2286139
30/09/2007 22:10:43,2203885
30/09/2007 22:25:43,2134149
30/09/2007 22:40:43,2083453
30/09/2007 22:55:43,2030756
30/09/2007 23:10:43,1997461
18/09/2007 20:25:43,2722161
18/09/2007 20:40:43,2688535
18/09/2007 20:55:43,2667691
18/09/2007 21:10:43,2548645
18/09/2007 21:25:43,2495045
18/09/2007 21:40:43,2432428
18/09/2007 21:55:43,2356171
18/09/2007 22:10:43,2260431
18/09/2007 22:25:43,2196832
18/09/2007 22:40:43,2154144
18/09/2007 22:55:43,2123766
18/09/2007 23:10:43,2075747
18/09/2007 23:25:43,2082709
18/09/2007 23:40:43,2087158
18/09/2007 23:55:43,2087420
19/09/2007 00:10:43,2073139
19/09/2007 00:25:43,2102911
19/09/2007 00:40:43,2114965
19/09/2007 00:55:43,2107623
19/09/2007 01:10:43,2079479
19/09/2007 01:25:43,2081150
19/09/2007 01:40:43,2068077
19/09/2007 01:55:43,2039381
19/09/2007 02:10:43,2010233
19/09/2007 02:25:43,1991008
19/09/2007 02:40:43,1943907
19/09/2007 02:55:43,1886466
19/09/2007 03:10:43,1804568
19/09/2007 03:25:43,1751611
19/09/2007 03:40:43,1706734
19/09/2007 03:55:43,1645400
19/09/2007 04:10:43,1556224
19/09/2007 04:25:43,1491301
19/09/2007 04:40:43,1451292
19/09/2007 04:55:43,1405318
19/09/2007 05:10:43,1368424
19/09/2007 05:25:43,1356031
19/09/2007 05:40:43,1345407
19/09/2007 05:55:43,1350277
19/09/2007 06:10:43,1368383
19/09/2007 06:25:43,1452140
19/09/2007 06:40:43,1493982
19/09/2007 06:55:43,1534112
19/09/2007 07:10:43,1575535
19/09/2007 07:25:43,1622583
19/09/2007 07:40:43,1647588
19/09/2007 07:55:43,1673057
19/09/2007 08:10:43,1707371
19/09/2007 08:25:43,1769702
19/09/2007 08:40:43,1814138
19/09/2007 08:55:43,1844830
19/09/2007 09:10:43,1839141
19/09/2007 09:25:43,1855136
19/09/2007 09:40:43,1863417
19/09/2007 09:55:43,1871571
19/09/2007 10:10:43,1840201
19/09/2007 10:25:43,1852965
19/09/2007 10:40:43,1878670
19/09/2007 10:55:43,1898704
19/09/2007 11:10:43,1952051
19/09/2007 11:25:43,2042851
19/09/2007 11:40:43,2134567
19/09/2007 11:55:43,2259643
19/09/2007 12:10:43,2348401
19/09/2007 12:25:43,2463837
19/09/2007 12:40:43,2583926
19/09/2007 12:55:43,2708658
19/09/2007 13:10:43,2768148
19/09/2007 13:25:43,2870471
19/09/2007 13:40:43,2964114
19/09/2007 13:55:43,3023103
19/09/2007 14:10:43,3031088
19/09/2007 14:25:43,3092604
19/09/2007 14:40:43,3122734
19/09/2007 14:55:43,3127010
19/09/2007 15:10:43,3080100
19/09/2007 15:25:43,3110483
19/09/2007 15:40:43,3104067
19/09/2007 15:55:43,3078273
19/09/2007 16:10:43,3001314
19/09/2007 16:25:43,2978900
19/09/2007 16:40:43,2966566
19/09/2007 16:55:43,2988014
19/09/2007 17:10:43,2951039
19/09/2007 17:25:43,2937752
19/09/2007 17:40:43,2976087
19/09/2007 17:55:43,2970791
19/09/2007 18:10:43,2935801
19/09/2007 18:25:43,2917445
19/09/2007 18:40:43,2900328
19/09/2007 18:55:43,2867550
19/09/2007 19:10:43,2836914
19/09/2007 19:25:43,2891900
19/09/2007 19:40:43,2871621
19/09/2007 19:55:43,2865878
19/09/2007 20:10:43,2786857
19/09/2007 20:25:43,2736741
19/09/2007 20:40:43,2694146
19/09/2007 20:55:43,2680464
19/09/2007 21:10:43,2548866
19/09/2007 21:25:43,2486624
19/09/2007 21:40:43,2411251
19/09/2007 21:55:43,2321771
19/09/2007 22:10:43,2213674
19/09/2007 22:25:43,2151763
19/09/2007 22:40:43,2118004
19/09/2007 22:55:43,2085817
19/09/2007 23:10:43,2037450
19/09/2007 23:25:43,2044508
19/09/2007 23:40:43,2062579
19/09/2007 23:55:43,2076155
20/09/2007 00:10:43,2041153
20/09/2007 00:25:43,2058597
20/09/2007 00:40:43,2056204
20/09/2007 00:55:43,2066888
20/09/2007 01:10:43,2044615
20/09/2007 01:25:43,2064088
20/09/2007 01:40:43,2048113
20/09/2007 01:55:43,2033700
20/09/2007 02:10:43,1989576
20/09/2007 02:25:43,1959563
20/09/2007 02:40:43,1912277
20/09/2007 02:55:43,1861536
20/09/2007 03:10:43,1779017
20/09/2007 03:25:43,1726104
20/09/2007 03:40:43,1691092
20/09/2007 03:55:43,1629817
20/09/2007 04:10:43,1548450
20/09/2007 04:25:43,1485942
20/09/2007 04:40:43,1441420
20/09/2007 04:55:43,1399433
20/09/2007 05:10:43,1355454
20/09/2007 05:25:43,1342565
20/09/2007 05:40:43,1339351
20/09/2007 05:55:43,1341853
20/09/2007 06:10:43,1369292
20/09/2007 06:25:43,1439339
20/09/2007 06:40:43,1479595
20/09/2007 06:55:43,1526534
20/09/2007 07:10:43,1546677
20/09/2007 07:25:43,1593329
20/09/2007 07:40:43,1609372
20/09/2007 07:55:43,1631093
20/09/2007 08:10:43,1670710
20/09/2007 08:25:43,1744068
20/09/2007 08:40:43,1783349
20/09/2007 08:55:43,1816295
20/09/2007 09:10:43,1806214
20/09/2007 09:25:43,1814731
20/09/2007 09:40:43,1816230
20/09/2007 09:55:43,1833039
20/09/2007 10:10:43,1802783
20/09/2007 10:25:43,1809628
20/09/2007 10:40:43,1849505
20/09/2007 10:55:43,1907384
20/09/2007 11:10:43,1910419
20/09/2007 11:25:43,1994110
20/09/2007 11:40:43,2062465
20/09/2007 11:55:43,2172462
20/09/2007 12:10:43,2233473
20/09/2007 12:25:43,2360308
20/09/2007 12:40:43,2481544
20/09/2007 12:55:43,2587540
20/09/2007 13:10:43,2655879
20/09/2007 13:25:43,2764160
20/09/2007 13:40:43,2844725
20/09/2007 13:55:43,2904197
20/09/2007 14:10:43,2924591
20/09/2007 14:25:43,2981403
20/09/2007 14:40:43,2999000
20/09/2007 14:55:43,3006033
20/09/2007 15:10:43,2966200
20/09/2007 15:25:43,3009123
20/09/2007 15:40:43,3004203
20/09/2007 15:55:43,2993194
20/09/2007 16:10:43,2900648
20/09/2007 16:25:43,2922670
20/09/2007 16:40:43,2923554
20/09/2007 16:55:43,2936824
20/09/2007 17:10:43,2885800
20/09/2007 17:25:43,2885497
20/09/2007 17:40:43,2895051
20/09/2007 17:55:43,2909982
20/09/2007 18:10:43,2863504
20/09/2007 18:25:43,2840038
20/09/2007 18:40:43,2826732
20/09/2007 18:55:43,2830549
20/09/2007 19:10:43,2812954
20/09/2007 19:25:43,2807199
20/09/2007 19:40:43,2806929
20/09/2007 19:55:43,2783839
20/09/2007 20:10:43,2709239
20/09/2007 20:25:43,2680623
20/09/2007 20:40:43,2641488
20/09/2007 20:55:43,2600647
20/09/2007 21:10:43,2480998
20/09/2007 21:25:43,2402304
20/09/2007 21:40:43,2328663
20/09/2007 21:55:43,2242277
20/09/2007 22:10:43,2137079
20/09/2007 22:25:43,2084125
20/09/2007 22:40:43,2030747
20/09/2007 22:55:43,1996061
20/09/2007 23:10:43,1944567
20/09/2007 23:25:43,1950472
20/09/2007 23:40:43,1948488
20/09/2007 23:55:43,1961043
21/09/2007 00:10:43,1956040
21/09/2007 00:25:43,1961803
21/09/2007 00:40:43,1977368
21/09/2007 00:55:43,1982150
21/09/2007 01:10:43,2027633
21/09/2007 01:25:43,1964574
21/09/2007 01:40:43,1943246
21/09/2007 01:55:43,1935229
21/09/2007 02:10:43,1913048
21/09/2007 02:25:43,1877140
21/09/2007 02:40:43,1833237
21/09/2007 02:55:43,1779626
21/09/2007 03:10:43,1711713
21/09/2007 03:25:43,1663300
21/09/2007 03:40:43,1618567
21/09/2007 03:55:43,1551124
21/09/2007 04:10:43,1488314
21/09/2007 04:25:43,1412162
21/09/2007 04:40:43,1372629
21/09/2007 04:55:43,1337195
21/09/2007 05:10:43,1297357
21/09/2007 05:25:43,1283271
21/09/2007 05:40:43,1284007
21/09/2007 05:55:43,1295808
21/09/2007 06:10:43,1331498
21/09/2007 06:25:43,1398731
21/09/2007 06:40:43,1430968
21/09/2007 06:55:43,1469654
21/09/2007 07:10:43,1490859
21/09/2007 07:25:43,1540615
21/09/2007 07:40:43,1556650
21/09/2007 07:55:43,1584505
21/09/2007 08:10:43,1609738
21/09/2007 08:25:43,1665964
21/09/2007 08:40:43,1697449
21/09/2007 08:55:43,1718303
21/09/2007 09:10:43,1702932
21/09/2007 09:25:43,1715479
21/09/2007 09:40:43,1715572
21/09/2007 09:55:43,1725474
21/09/2007 10:10:43,1675483
21/09/2007 10:25:43,1691908
21/09/2007 10:40:43,1722929
21/09/2007 10:55:43,1769874
21/09/2007 11:10:43,1780236
21/09/2007 11:25:43,1831512
21/09/2007 11:40:43,1897379
21/09/2007 11:55:43,1997500
21/09/2007 12:10:43,2055515
21/09/2007 12:25:43,2131793
21/09/2007 12:40:43,2225369
21/09/2007 12:55:43,2319230
21/09/2007 13:10:43,2362590
21/09/2007 13:25:43,2468151
21/09/2007 13:40:43,2521440
21/09/2007 13:55:43,2595176
21/09/2007 14:10:43,2586784
21/09/2007 14:25:43,2642174
21/09/2007 14:40:43,2657357
21/09/2007 14:55:43,2651511
21/09/2007 15:10:43,2608705
21/09/2007 15:25:43,2618740
21/09/2007 15:40:43,2621936
21/09/2007 15:55:43,2603456
21/09/2007 16:10:43,2526179
21/09/2007 16:25:43,2494623
21/09/2007 16:40:43,2483400
21/09/2007 16:55:43,2484715
21/09/2007 17:10:43,2447827
21/09/2007 17:25:43,2441551
21/09/2007 17:40:43,2473782
21/09/2007 17:55:43,2439776
21/09/2007 18:10:43,2398659
21/09/2007 18:25:43,2391497
21/09/2007 18:40:43,2393479
21/09/2007 18:55:43,2386256
21/09/2007 19:10:43,2339695
21/09/2007 19:25:43,2332891
21/09/2007 19:40:43,2338253
21/09/2007 19:55:43,2344166
21/09/2007 20:10:43,2284481
21/09/2007 20:25:43,2251105
21/09/2007 20:40:43,2212752
21/09/2007 20:55:43,2183993
21/09/2007 21:10:43,2096997
21/09/2007 21:25:43,2031996
21/09/2007 21:40:43,1962848
21/09/2007 21:55:43,1897748
21/09/2007 22:10:43,1795948
21/09/2007 22:25:43,1730511
21/09/2007 22:40:43,1668248
21/09/2007 22:55:43,1636572
21/09/2007 23:10:43,1574614
21/09/2007 23:25:43,1539495
21/09/2007 23:40:43,1506283
21/09/2007 23:55:43,1480859
22/09/2007 00:10:43,1442904
22/09/2007 00:25:43,1436710
22/09/2007 00:40:43,1432829
22/09/2007 00:55:43,1413654
22/09/2007 01:10:43,1394761
22/09/2007 01:25:43,1405834
22/09/2007 01:40:43,1408165
22/09/2007 01:55:43,1397650
22/09/2007 02:10:43,1404062
22/09/2007 02:25:43,1401130
22/09/2007 02:40:43,1387797
22/09/2007 02:55:43,1389146
22/09/2007 03:10:43,1353543
22/09/2007 03:25:43,1326238
22/09/2007 03:40:43,1307561
22/09/2007 03:55:43,1267096
22/09/2007 04:10:43,1236362
22/09/2007 04:25:43,1215054
22/09/2007 04:40:43,1187695
22/09/2007 04:55:43,1166528
22/09/2007 05:10:43,1129348
22/09/2007 05:25:43,1109773
22/09/2007 05:40:43,1100222
22/09/2007 05:55:43,1083053
22/09/2007 06:10:43,1076042
22/09/2007 06:25:43,1077636
22/09/2007 06:40:43,1096614
22/09/2007 06:55:43,1110992
22/09/2007 07:10:43,1128065
22/09/2007 07:25:43,1160688
22/09/2007 07:40:43,1197092
22/09/2007 07:55:43,1230353
22/09/2007 08:10:43,1255195
22/09/2007 08:25:43,1300976
22/09/2007 08:40:43,1334097
22/09/2007 08:55:43,1371673
22/09/2007 09:10:43,1407577
22/09/2007 09:25:43,1423961
22/09/2007 09:40:43,1453193
22/09/2007 09:55:43,1470701
22/09/2007 10:10:43,1462331
22/09/2007 10:25:43,1467259
22/09/2007 10:40:43,1476548
22/09/2007 10:55:43,1490160
22/09/2007 11:10:43,1499150
22/09/2007 11:25:43,1535223
22/09/2007 11:40:43,1583033
22/09/2007 11:55:43,1641882
22/09/2007 12:10:43,1690600
22/09/2007 12:25:43,1715847
22/09/2007 12:40:43,1760329
22/09/2007 12:55:43,1807557
22/09/2007 13:10:43,1841638
22/09/2007 13:25:43,1879669
22/09/2007 13:40:43,1913425
22/09/2007 13:55:43,1952464
22/09/2007 14:10:43,1992555
22/09/2007 14:25:43,2049074
22/09/2007 14:40:43,2069351
22/09/2007 14:55:43,2104949
22/09/2007 15:10:43,2122368
22/09/2007 15:25:43,2142004
22/09/2007 15:40:43,2153121
22/09/2007 15:55:43,2172951
22/09/2007 16:10:43,2176894
22/09/2007 16:25:43,2181051
22/09/2007 16:40:43,2202012
22/09/2007 16:55:43,2220243
22/09/2007 17:10:43,2210648
22/09/2007 17:25:43,2192188
22/09/2007 17:40:43,2174643
22/09/2007 17:55:43,2162141
22/09/2007 18:10:43,2136759
22/09/2007 18:25:43,2136775
22/09/2007 18:40:43,2136732
22/09/2007 18:55:43,2136961
22/09/2007 19:10:43,2122629
22/09/2007 19:25:43,2111554
22/09/2007 19:40:43,2123296
22/09/2007 19:55:43,2106894
22/09/2007 20:10:43,2097986
22/09/2007 20:25:43,2076471
22/09/2007 20:40:43,2092996
22/09/2007 20:55:43,2060401
22/09/2007 21:10:43,1998691
